Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
6.87000,-60.37770,-32.94239,57.51635,12.23736,52.52520,47.18647,-35.52951,20.79830,28.21163,14.17341
6.88000,-60.67712,-26.77841,57.61729,7.71828,53.02077,51.72729,-35.29383,25.06886,28.32258,8.56562
6.89000,-60.91327,-20.40520,57.67072,2.86465,53.55975,55.87921,-35.02813,26.58749,28.38294,4.19817
6.90000,-61.08522,-14.07127,57.67458,-2.03800,54.13836,59.68304,-34.76208,25.01431,28.40654,1.30672
6.91000,-61.19469,-8.04539,57.62996,-6.65455,54.75341,63.20534,-34.52785,20.19348,28.40907,0.00620
6.92000,-61.24613,-2.60029,57.54149,-10.62183,55.40247,66.53786,-34.35821,12.17556,28.40666,0.25082
6.93000,-61.24670,2.00558,57.41752,-13.57708,56.08416,69.79313,-34.28434,1.23539,28.41409,1.81055
6.94000,-61.20602,5.55000,57.26995,-15.18803,56.79833,73.09380,-34.33350,-12.11491,28.44287,4.27942
6.95000,-61.13570,7.86915,57.11376,-15.18784,57.54604,76.55525,-34.52663,-27.11830,28.49968,7.12004
6.96000,-61.04863,8.88138,56.96619,-13.40961,58.32943,80.25837,-34.87587,-42.78145,28.58528,9.73635
6.97000,-60.95807,8.60348,56.84557,-9.81693,59.15121,84.22623,-35.38226,-57.91645,28.69440,11.55939
6.98000,-60.87656,7.15885,56.76985,-4.52118,60.01396,88.41000,-36.03419,-71.22631,28.81646,12.12378
6.99000,-60.81489,4.77352,56.75514,2.21786,60.91941,92.69257,-36.80679,-81.43711,28.93688,11.11670
7.00000,-60.78109,1.75705,56.81421,10.00690,61.86781,96.90971,-37.66294,-87.46662,29.03880,8.39520
7.01000,-60.77975,-1.52798,56.95528,18.35079,62.85760,100.87585,-38.55612,-88.58814,29.10478,3.97530
7.02000,-60.81165,-4.70600,57.18122,26.69468,63.88533,104.40197,-39.43470,-84.54418,29.11830,-1.99556
7.03000,-60.87387,-7.42970,57.48917,34.47151,64.94564,107.29809,-40.24701,-75.57507,29.06487,-9.26952
7.04000,-60.96025,-9.41772,57.87066,41.15086,66.03129,109.37271,-40.94620,-62.34837,28.93291,-17.52539
7.05000,-61.06223,-10.47935,58.31219,46.28677,67.13309,110.43701,-41.49397,-45.81795,28.71437,-26.39542
7.06000,-61.16983,-10.52437,58.79639,49.55902,68.24003,110.31837,-41.86256,-27.05822,28.40500,-35.50243
7.07000,-61.27271,-9.55582,59.30337,50.79708,69.33946,108.88863,-42.03514,-7.11765,28.00432,-44.50836
7.08000,-61.36095,-7.64771,59.81233,49.98856,70.41780,106.09398,-42.00491,13.07755,27.51484,-53.16362
7.09000,-61.42567,-4.91791,60.30314,47.26849,71.46134,101.97296,-41.77359,32.77550,26.94104,-61.34119
7.10000,-61.45931,-1.49765,60.75770,42.89474,72.45726,96.66328,-41.34940,51.41640,26.28801,-69.04497
7.11000,-61.45562,2.49290,61.16104,37.21447,73.39461,90.39383,-40.74526,68.61935,25.56014,-76.38940
7.12000,-61.40945,6.95839,61.50199,30.62611,74.26514,83.46176,-39.97702,84.14822,24.76023,-83.55942
7.13000,-61.31645,11.82995,61.77356,23.54355,75.06384,76.20239,-39.06229,97.86224,23.88896,-90.75919
7.14000,-61.17285,17.05723,61.97286,16.36238,75.78918,68.94798,-38.01977,109.66492,22.94504,-98.16017
7.15000,-60.97531,22.59140,62.10081,9.42802,76.44280,61.98654,-36.86900,119.46850,21.92575,-105.85794
7.16000,-60.72102,28.36552,62.16142,3.01056,77.02892,55.52177,-35.63040,127.18639,20.82788,-113.84612
7.17000,-60.40800,34.27773,62.16102,-2.71244,77.55324,49.64561,-34.32527,132.75317,19.64883,-122.01214
7.18000,-60.03547,40.17906,62.10717,-7.66277,78.02183,44.33060,-32.97534,136.16046,18.38764,-130.15604
7.19000,-59.60442,45.87479,62.00776,-11.85513,78.43985,39.44016,-31.60206,137.49408,17.04571,-138.02966
7.20000,-59.11797,51.13220,61.87007,-15.38010,78.81063,34.76295,-30.22546,136.95468,15.62705,-145.38345
7.21000,-58.58177,55.70049,61.70016,-18.37921,79.13511,30.05486,-28.86296,134.84955,14.13804,-152.01135
7.22000,-58.00396,59.33914,61.50249,-21.01536,79.41173,25.08354,-27.52847,131.56013,12.58682,-157.78140
7.23000,-57.39499,61.84578,61.27985,-23.44551,79.63678,19.66476,-26.23176,127.49367,10.98241,-162.64433
7.24000,-56.76705,63.08651,61.03358,-25.80051,79.80502,13.68637,-24.97859,123.03381,9.33393,-166.62164
7.25000,-56.13326,63.01804,60.76384,-28.17421,79.91051,7.10983,-23.77109,118.50510,7.64998,-169.78004
7.26000,-55.50669,61.69777,60.47009,-30.62382,79.94722,-0.03929,-22.60849,114.15758,5.93833,-172.20302
7.27000,-54.89930,59.28612,60.15137,-33.17451,79.90972,-7.68700,-21.48793,110.16989,4.20592,-173.96782
7.28000,-54.32096,56.03218,59.80660,-35.82630,79.79348,-15.72800,-20.40509,106.66523,2.45898,-175.13216
7.29000,-53.77866,52.25067,59.43484,-38.55991,79.59516,-24.03755,-19.35463,103.73354,0.70328,-175.73064
7.30000,-53.27595,48.29578,59.03540,-41.33892,79.31273,-32.48520,-18.33042,101.45664,-1.05564,-175.77792
7.31000,-52.81274,44.53182,58.60806,-44.11240,78.94546,-40.94238,-17.32550,99.93000,-2.81228,-175.27403
7.32000,-52.38531,41.30630,58.15316,-46.82121,78.49388,-49.29276,-16.33182,99.27440,-4.56112,-174.20908
7.33000,-51.98662,38.92994,57.67164,-49.40434,77.95960,-57.44019,-15.34001,99.63417,-6.29646,-172.56500
7.34000,-51.60672,37.66060,57.16507,-51.80759,77.34508,-65.31448,-14.33914,101.15771,-8.01242,-170.31529
7.35000,-51.23341,37.69016,56.63549,-53.99303,76.65331,-72.87407,-13.31685,103.96576,-9.70277,-167.42545
7.36000,-50.85291,39.13574,56.08521,-55.94330,75.88760,-80.10330,-12.25982,108.11491,-11.36093,-163.85646
7.37000,-50.45069,42.03300,55.51662,-57.66201,75.05125,-87.00790,-11.15456,113.56330,-12.97990,-159.57327
7.38000,-50.01225,46.33522,54.93197,-59.16958,74.14744,-93.60428,-9.98856,120.14747,-14.55239,-154.55780
7.39000,-49.52399,51.91746,54.33323,-60.49252,73.17916,-99.91226,-8.75161,127.57611,-16.07105,-148.82350
7.40000,-48.97390,58.58631,53.72212,-61.65180,72.14919,-105.94673,-7.43703,135.43971,-17.52886,-142.43021
7.41000,-48.35226,66.09154,53.10019,-62.65125,71.06023,-111.70807,-6.04281,143.22977,-18.91966,-135.49347
7.42000,-47.65207,74.14074,52.46909,-63.46722,69.91503,-117.17834,-4.57244,150.35936,-20.23873,-128.18585
7.43000,-46.86945,82.41692,51.83085,-64.04228,68.71666,-122.31369,-3.03563,156.18033,-21.48338,-120.72783
7.44000,-46.00373,90.59734,51.18825,-64.28509,67.46876,-127.04620,-1.44883,160.00162,-22.65329,-113.36623
7.45000,-45.05750,98.37170,50.54515,-64.07871,66.17574,-131.28891,0.16441,161.11707,-23.75070,-106.34795
7.46000,-44.03630,105.46150,49.90667,-63.29575,64.84298,-134.95084,1.77351,158.84752,-24.78025,-99.89023
7.47000,-42.94827,111.63921,49.27923,-61.82098,63.47672,-137.95529,3.34136,152.59674,-25.74850,-94.15007
7.48000,-41.80352,116.74118,48.67025,-59.57489,62.08387,-140.25555,4.82544,141.91449,-26.66325,-89.19659
7.49000,-40.61345,120.67642,48.08773,-56.53248,60.67161,-141.85219,6.17965,126.55968,-27.53244,-84.98631
7.50000,-39.38999,123.42815,47.53960,-52.73933,59.24683,-142.79785,7.35664,106.55649,-28.36297,-81.34756
7.51000,-38.14488,125.04787,47.03295,-48.32115,57.81565,-143.19745,8.31078,82.23663,-29.15939,-77.97708
7.52000,-36.88903,125.64526,46.57318,-43.48412,56.38288,-143.20010,9.00137,54.26245,-29.92252,-74.45403
7.53000,-35.63198,125.37022,46.16327,-38.50479,54.95165,-142.98286,9.39603,23.62442,-30.64847,-70.27340
7.54000,-34.38163,124.38393,45.80309,-33.70800,53.52322,-142.72519,9.47386,-8.39424,-31.32798,-64.89716
7.55000,-33.14430,122.82352,45.48911,-29.42963,52.09715,-142.57774,9.22814,-40.29145,-31.94641,-57.82089
7.56000,-31.92516,120.76645,45.21449,-25.96874,50.67167,-142.62772,8.66803,-70.46134,-32.48440,-48.64922
7.57000,-30.72897,118.19983,44.96973,-23.53859,49.24459,-142.86652,7.81891,-97.34323,-32.91940,-37.17003
7.58000,-29.56116,115.01169,44.74372,-22.22271,47.81434,-143.16597,6.72116,-119.58151,-33.22780,-23.41385
7.59000,-28.42874,111.00931,44.52528,-21.95187,46.38127,-143.27298,5.42728,-136.16701,-33.38767,-7.68433
7.60000,-27.34097,105.96094,44.30468,-22.50557,44.94888,-142.82855,3.99782,-146.53372,-33.38149,9.44901
7.61000,-26.30952,99.65048,44.07516,-23.53973,43.52470,-141.40701,2.49661,-150.59749,-33.19869,27.19784
7.62000,-25.34796,91.92839,43.83389,-24.63951,42.12074,-138.57175,0.98587,-148.73834,-32.83753,44.63730
7.63000,-24.47095,82.74756,43.58237,-25.38204,40.75327,-133.93994,-0.47816,-141.73651,-32.30595,60.81409
7.64000,-23.69301,72.17712,43.32625,-25.39959,39.44194,-127.24190,-1.84886,-130.67538,-31.62125,74.85924
7.65000,-23.02741,60.39858,43.07438,-24.43104,38.20843,-118.36300,-3.09167,-116.82364,-30.80876,86.08847
7.66000,-22.48504,47.68925,42.83763,-22.35203,37.07468,-107.36370,-4.18533,-101.50888,-29.89948,94.07587
7.67000,-22.07362,34.39808,42.62734,-19.17706,36.06115,-94.47327,-5.12184,-85.99508,-28.92724,98.68822
7.68000,-21.79708,20.91551,42.45409,-15.03849,35.18521,-80.06325,-5.90523,-71.37663,-27.92572,100.08269
7.69000,-21.65531,7.64084,42.32657,-10.15034,34.45989,-64.60667,-6.54938,-58.50000,-26.92559,98.67258
7.70000,-21.64426,-5.04904,42.25108,-4.76456,33.89308,-48.62976,-7.07523,-47.92085,-25.95226,95.06931
7.71000,-21.75629,-16.82463,42.23128,0.86460,33.48729,-32.66773,-7.50779,-39.89968,-25.02420,90.01064
7.72000,-21.98075,-27.41899,42.26837,6.50387,33.23973,-17.22641,-7.87322,-34.43289,-24.15205,84.28278
7.73000,-22.30467,-36.63540,42.36136,11.95240,33.14277,-2.75555,-8.19645,-31.31070,-23.33855,78.64084
7.74000,-22.71346,-44.34986,42.50742,17.04235,33.18462,10.36625,-8.49944,-30.18985,-22.57924,73.73686
7.75000,-23.19167,-50.50983,42.70221,21.63448,33.35009,21.83971,-8.80025,-30.66683,-21.86381,70.06158
7.76000,-23.72366,-55.12953,42.94011,25.61169,33.62141,31.44569,-9.11277,-32.34005,-21.17800,67.90819
7.77000,-24.29426,-58.28285,43.21444,28.87306,33.97900,39.04400,-9.44705,-34.85336,-20.50565,67.36288
7.78000,-24.88932,-60.09560,43.51757,31.33183,34.40229,44.57035,-9.80984,-37.91752,-19.83075,68.32142
7.79000,-25.49617,-60.74018,43.84108,32.91855,34.87041,48.03123,-10.20540,-41.31193,-19.13922,70.52708
7.80000,-26.10412,-60.43091,44.17594,33.58803,35.36292,49.50104,-10.63608,-44.87281,-18.42020,73.62032
7.81000,-26.70479,-59.41801,44.51284,33.32825,35.86043,49.11880,-11.10285,-48.47422,-17.66681,77.19221
7.82000,-27.29248,-57.97749,44.84251,32.16953,36.34529,47.08328,-11.60557,-52.00858,-16.87636,80.83505
7.83000,-27.86434,-56.39601,45.15623,30.19142,36.80210,43.64719,-12.14303,-55.37186,-16.05011,84.18355
7.84000,-28.42040,-54.95462,45.44633,27.52323,37.21824,39.10904,-12.71300,-58.45485,-15.19269,86.94439
7.85000,-28.96343,-53.90949,45.70669,24.34120,37.58428,33.80108,-13.31212,-61.14097,-14.31122,88.91373
7.86000,-29.49859,-53.47300,45.93316,20.85705,37.89426,28.07255,-13.93582,-63.31039,-13.41441,89.98356
7.87000,-30.03289,-53.79677,46.12383,17.30022,38.14573,22.26944,-14.57833,-64.84842,-12.51155,90.14001
7.88000,-30.57453,-54.95768,46.27916,13.89790,38.33965,16.71257,-15.23279,-65.65657,-11.61161,89.45508
7.89000,-31.13205,-56.95124,46.40179,10.85110,38.47998,11.67526,-15.89146,-65.66324,-10.72245,88.07411
7.90000,-31.71355,-59.69486,46.49619,8.31699,38.57315,7.36427,-16.54605,-64.83250,-9.85013,86.19962
7.91000,-32.32594,-63.04054,46.56813,6.39591,38.62727,3.90854,-17.18811,-63.16929,-8.99846,84.07169
7.92000,-32.97436,-66.79382,46.62410,5.12753,38.65132,1.35365,-17.80944,-60.72102,-8.16870,81.94504
7.93000,-33.66182,-70.73669,46.67068,4.49600,38.65434,-0.33226,-18.40253,-57.57580,-7.35956,80.06473
7.94000,-34.38910,-74.64828,46.71402,4.43783,38.64468,-1.24722,-18.96096,-53.85723,-6.56740,78.64177
7.95000,-35.15479,-78.32108,46.75944,4.85554,38.62939,-1.53961,-19.47968,-49.71600,-5.78672,77.83189
7.96000,-35.95552,-81.57215,46.81113,5.63145,38.61388,-1.38760,-19.95528,-45.31889,-5.01077,77.72186
7.97000,-36.78623,-84.25198,46.87207,6.64043,38.60164,-0.98076,-20.38605,-40.83481,-4.23229,78.32536
7.98000,-37.64056,-86.25145,46.94394,7.76310,38.59427,-0.49934,-20.77197,-36.41853,-3.44426,79.58904
7.99000,-38.51126,-87.50744,47.02733,8.89626,38.59166,-0.09727,-21.11443,-32.19414,-2.64050,81.40722
8.00000,-39.39071,-88.00793,47.12187,9.96284,38.59232,0.11177,-21.41586,-28.23887,-1.81611,83.64207
8.01000,-40.27142,-87.79373,47.22659,10.91881,38.59389,0.06294,-21.67920,-24.57113,-0.96766,86.14442
8.02000,-41.14658,-86.95793,47.34024,11.75480,38.59358,-0.25730,-21.90728,-21.14439,-0.09323,88.77113
8.03000,-42.01057,-85.63614,47.46168,12.49504,38.58875,-0.81406,-22.10209,-17.84945,0.80776,91.39520
8.04000,-42.85930,-83.99105,47.59015,13.19103,38.57730,-1.53332,-22.26427,-14.52475,1.73468,93.90739
8.05000,-43.69040,-82.19090,47.72550,13.90896,38.55808,-2.31400,-22.39259,-10.97298,2.68591,96.21111
8.06000,-44.50312,-80.38635,47.86832,14.71596,38.53102,-3.04279,-22.48373,-6.98290,3.65890,98.21413
8.07000,-45.29812,-78.69148,48.01982,15.66715,38.49722,-3.60527,-22.53224,-2.35195,4.65019,99.82145
8.08000,-46.07695,-77.17285,48.18167,16.79344,38.45892,-3.89423,-22.53077,3.09305,5.65533,100.93188
8.09000,-46.84158,-75.84782,48.35569,18.09635,38.41934,-3.81641,-22.47038,9.47599,6.66883,101.43967
8.10000,-47.59391,-74.69196,48.54359,19.54918,38.38259,-3.29227,-22.34125,16.85390,7.68412,101.24123
8.11000,-48.33542,-73.65322,48.74667,21.10176,38.35349,-2.25544,-22.13330,25.20065,8.69365,100.24641
8.12000,-49.06697,-72.66808,48.96563,22.69192,38.33748,-0.65250,-21.83723,34.39226,9.68905,98.39215
8.13000,-49.78878,-71.67606,49.20051,24.25575,38.34044,1.55487,-21.44546,44.19756,10.66150,95.65692
8.14000,-50.50049,-70.62569,49.45074,25.73547,38.36858,4.38576,-20.95328,54.27628,11.60219,92.07253
8.15000,-51.20129,-69.47861,49.71522,27.08168,38.42816,7.83310,-20.35993,64.18639,12.50295,87.73141
8.16000,-51.89006,-68.20793,49.99238,28.25203,38.52524,11.85665,-19.66955,73.40059,13.35682,82.78594
8.17000,-52.56545,-66.79459,50.28026,29.20780,38.66529,16.38165,-18.89192,81.33459,14.15866,77.43941
8.18000,-53.22596,-65.22827,50.57653,29.90742,38.85287,21.29974,-18.04286,87.38242,14.90561,71.92879
8.19000,-53.87002,-63.50517,50.87841,30.30376,39.09129,26.47438,-17.14427,90.95840,15.59724,66.50219
8.20000,-54.49606,-61.62739,51.18261,30.34077,39.38236,31.74820,-16.22369,91.54477,16.23565,61.39355
8.21000,-55.10257,-59.60407,51.48523,29.95510,39.72625,36.95221,-15.31338,88.73749,16.82511,56.79855
8.22000,-55.68814,-57.44801,51.78171,29.08287,40.12140,41.91723,-14.44894,82.28836,17.37162,52.85425
8.23000,-56.25153,-55.17330,52.06688,27.66705,40.56459,46.48323,-13.66761,72.13840,17.88220,49.62454
8.24000,-56.79161,-52.79198,52.33505,25.67043,41.05107,50.51079,-13.00618,58.43758,18.36411,47.09663
8.25000,-57.30737,-50.30956,52.58029,23.08750,41.57481,53.88927,-12.49886,41.54749,18.82413,45.18986
8.26000,-57.79780,-47.72358,52.79680,19.95640,42.12885,56.54411,-12.17523,22.02406,19.26791,43.77527
8.27000,-58.26184,-45.02468,52.97942,16.36887,42.70569,58.44288,-12.05838,0.58022,19.69963,42.70353
8.28000,-58.69829,-42.19913,53.12418,12.47578,43.29771,59.59721,-12.16362,-21.96703,20.12198,41.83140
8.29000,-59.10582,-39.23492,53.22894,8.48560,43.89764,60.06851,-12.49772,-44.75655,20.53626,41.03956
8.30000,-59.48299,-36.12823,53.29389,4.65374,44.49908,59.97181,-13.05875,-66.94245,20.94277,40.23867
8.31000,-59.82838,-32.88975,53.32201,1.26572,45.09707,59.47628,-13.83657,-87.74571,21.34104,39.36357
8.32000,-60.14079,-29.55036,53.31921,-1.38798,45.68861,58.80451,-14.81367,-106.49586,21.73004,38.36069
8.33000,-60.41939,-26.16405,53.29425,-3.04146,46.27316,58.22372,-15.96649,-122.66226,22.10825,37.17642
8.34000,-60.66407,-22.80750,53.25838,-3.48091,46.85308,58.03127,-17.26691,-135.87317,22.47357,35.75573
8.35000,-60.87554,-19.57455,53.22463,-2.57015,47.43379,58.53291,-18.68395,-145.92133,22.82336,34.05285
8.36000,-61.05556,-16.56876,53.20697,-0.26741,48.02374,60.01072,-20.18534,-152.75154,23.15463,32.05328
8.37000,-61.20692,-13.89408,53.21928,3.37067,48.63400,62.68597,-21.73898,-156.43492,23.46443,29.80003
8.38000,-61.33344,-11.64761,53.27439,8.19359,49.27746,66.67767,-23.31404,-157.14188,23.75063,27.41137
8.39000,-61.43987,-9.91516,53.38316,13.97324,49.96756,71.96922,-24.88182,-155.12648,24.01266,25.07849
8.40000,-61.53174,-8.76827,53.55385,20.42961,50.71684,78.39241,-26.41657,-150.73576,24.25220,23.03667
8.41000,-61.61523,-8.26397,53.79175,27.25639,51.53540,85.63480,-27.89653,-144.44141,24.47339,21.50650
8.42000,-61.69702,-8.44479,54.09898,34.14326,52.42954,93.27450,-29.30540,-136.87363,24.68233,20.61338
8.43000,-61.78413,-9.33304,54.47461,40.79304,53.40089,100.82912,-30.63400,-128.81136,24.88566,20.31946
8.44000,-61.88368,-10.92110,54.91484,46.93451,54.44612,107.80449,-31.88162,-121.07611,25.08872,20.41473
8.45000,-62.00255,-13.16166,55.41330,52.33250,55.55698,113.73405,-33.05553,-114.33029,25.29395,20.58554
8.46000,-62.14692,-15.95535,55.96149,56.80447,56.72080,118.21823,-34.16823,-108.86269,25.50043,20.52279
8.47000,-62.32166,-19.14539,56.54939,60.23922,57.92135,120.97569,-35.23278,-104.47674,25.70441,19.99884
8.48000,-62.52982,-22.52007,57.16628,62.60376,59.14032,121.89980,-36.25776,-100.55103,25.90040,18.87960
8.49000,-62.77206,-25.81844,57.80147,63.93147,60.35934,121.09127,-37.24380,-96.23623,26.08200,17.09414
8.50000,-63.04619,-28.74260,58.44490,64.28566,61.56214,118.83450,-38.18249,-90.69901,26.24229,14.60495
8.51000,-63.34691,-30.97553,59.08718,63.71326,62.73603,115.51399,-39.05778,-83.33092,26.37410,11.40070
8.52000,-63.66570,-32.21016,59.71917,62.21275,63.87242,111.50799,-39.84911,-73.86475,26.47030,7.50694
8.53000,-63.99112,-32.18727,60.33144,59.73511,64.96619,107.10945,-40.53508,-62.38384,26.52424,3.00150
8.54000,-64.30945,-30.73521,60.91387,56.21872,66.01461,102.49443,-41.09678,-49.24297,26.53033,-1.97811
8.55000,-64.60582,-27.80151,61.45581,51.63670,67.01608,97.74094,-41.51994,-34.94434,26.48468,-7.24888
8.56000,-64.86548,-23.46497,61.94661,46.04130,67.96943,92.87872,-41.79567,-20.02087,26.38535,-12.62312
8.57000,-65.07512,-17.92488,62.37664,39.58569,68.87366,87.93144,-41.92035,-4.96197,26.23221,-17.95969
8.58000,-65.22398,-11.47385,62.73832,32.51801,69.72806,82.94716,-41.89491,9.82056,26.02616,-23.20480
8.59000,-65.30460,-4.45824,63.02700,25.15755,70.53260,78.00102,-41.72394,24.00665,25.76812,-28.40395
8.60000,-65.31314,2.76375,63.24147,17.85469,71.28808,73.17924,-41.41478,37.37583,25.45808,-33.68206
8.61000,-65.24932,9.85756,63.38409,10.95123,71.99619,68.56308,-40.97643,49.80755,25.09448,-39.20641
8.62000,-65.11599,16.53900,63.46049,4.74644,72.65934,64.21585,-40.41862,61.26862,24.67395,-45.14570
8.63000,-64.91854,22.59483,63.47902,-0.52700,73.28050,60.17876,-39.75105,71.78974,24.19156,-51.63517
8.64000,-64.66409,27.89001,63.44995,-4.71497,73.86292,56.47011,-38.98283,81.43177,23.64125,-58.75301
8.65000,-64.36074,32.36885,63.38472,-7.74822,74.40990,53.09181,-38.12242,90.25002,23.01650,-66.50572
8.66000,-64.01672,36.04832,63.29499,-9.63974,74.92475,50.03242,-37.17783,98.26374,22.31113,-74.82224
8.67000,-63.63977,39.00070,63.19193,-10.47668,75.41055,47.26791,-36.15714,105.43518,21.52006,-83.55666
8.68000,-63.23670,41.33625,63.08546,-10.41031,75.87011,44.75975,-35.06913,111.66687,20.64000,-92.49925
8.69000,-62.81305,43.18066,62.98372,-9.64127,76.30575,42.45300,-33.92381,116.81385,19.67007,-101.39656
8.70000,-62.37309,44.65523,62.89263,-8.40149,76.71917,40.27710,-32.73285,120.70741,18.61207,-109.97963
8.71000,-61.91994,45.86105,62.81569,-6.93531,77.11129,38.14430,-31.50966,123.18707,17.47048,-117.99402
8.72000,-61.45587,46.86718,62.75393,-5.48325,77.48206,35.95009,-30.26911,124.13769,16.25219,-125.22598
8.73000,-60.98260,47.70489,62.70602,-4.26846,77.83029,33.57582,-29.02690,123.52647,14.96596,-131.52513
8.74000,-60.50177,48.36807,62.66856,-3.48740,78.15357,30.89333,-27.79858,121.42754,13.62169,-136.82036
8.75000,-60.01524,48.82202,62.63628,-3.30315,78.44816,27.77290,-26.59835,118.02550,12.22955,-141.12650
8.76000,-59.52533,49.01638,62.60249,-3.84254,78.70903,24.09744,-25.43807,113.59511,10.79916,-144.53998
8.77000,-59.03491,48.90308,62.55943,-5.19447,78.93011,19.77310,-24.32645,108.46405,9.33875,-147.22011
8.78000,-58.54727,48.45486,62.49860,-7.40662,79.10449,14.73579,-23.26879,102.97156,7.85475,-149.35802
8.79000,-58.06581,47.67971,62.41129,-10.48679,79.22482,8.95691,-22.26702,97.43623,6.35159,-151.13997
8.80000,-57.59367,46.62991,62.28887,-14.40449,79.28363,2.44102,-21.32006,92.13963,4.83196,-152.71527
8.81000,-57.13322,45.40386,62.12320,-19.09523,79.27364,-4.78020,-20.42423,87.32529,3.29729,-154.17575
8.82000,-56.68560,44.14043,61.90696,-24.46480,79.18803,-12.65450,-19.57356,83.20952,1.74844,-155.55124
8.83000,-56.25041,43.00632,61.63391,-30.39169,79.02055,-21.11015,-18.76004,79.99439,0.18626,-156.82040
8.84000,-55.82547,42.18349,61.29913,-36.72771,78.76582,-30.05447,-17.97367,77.87523,-1.38797,-157.93034
8.85000,-55.40674,41.85219,60.89935,-43.29777,78.41946,-39.37225,-17.20253,77.03658,-2.97234,-158.81595
8.86000,-54.98843,42.17663,60.43317,-49.89948,77.97838,-48.92082,-16.43294,77.63405,-4.56429,-159.41127
8.87000,-54.56321,43.29224,59.90136,-56.30665,77.44105,-58.53310,-15.64985,79.76808,-6.16057,-159.64949
8.88000,-54.12258,45.29476,59.30704,-62.28161,76.80772,-68.02788,-14.83758,83.46252,-7.75728,-159.45596
8.89000,-53.65731,48.23265,58.65573,-67.59205,76.08049,-77.22969,-13.98060,88.65938,-9.34969,-158.74286
8.90000,-53.15793,52.10056,57.95520,-72.03846,75.26312,-85.99510,-13.06439,95.22800,-10.93213,-157.41277
8.91000,-52.61530,56.83594,57.21496,-75.48141,74.36059,-94.23027,-12.07604,102.97542,-12.49794,-155.37363
8.92000,-52.02121,62.31766,56.44557,-77.85835,73.37852,-101.89667,-11.00488,111.64407,-14.03961,-152.55984
8.93000,-51.36895,68.36853,55.65779,-79.18415,72.32265,-108.99582,-9.84316,120.89329,-15.54914,-148.95143
8.94000,-50.65384,74.76521,54.86189,-79.53625,71.19860,-115.54680,-8.58701,130.27122,-17.01863,-144.58542
8.95000,-49.87364,81.25076,54.06707,-79.02737,70.01172,-121.56143,-7.23773,139.19185,-18.44085,-139.55545
8.96000,-49.02882,87.55341,53.28134,-77.77500,68.76737,-127.02484,-5.80318,146.92979,-19.80974,-134.00087
8.97000,-48.12257,93.40897,52.51157,-75.88177,67.47122,-131.89201,-4.29914,152.64063,-21.12087,-128.08932
8.98000,-47.16064,98.58513,51.76371,-73.42510,66.12953,-136.09657,-2.75036,155.41191,-22.37153,-121.99431
8.99000,-46.15087,102.90585,51.04307,-70.45975,64.74929,-139.57120,-1.19090,154.34479,-23.56075,-115.87325
9.00000,-45.10253,106.27003,50.35451,-67.03072,63.33811,-142.27219,0.33653,148.65976,-24.68900,-109.84811
9.01000,-44.02547,108.66642,49.70245,-63.18874,61.90385,-144.20242,1.78230,137.81119,-25.75772,-103.98759
9.02000,-42.92920,110.17494,49.09074,-59.00860,60.45406,-145.42542,3.09275,121.58772,-26.76875,-98.29216
9.03000,-41.82197,110.95886,48.52228,-54.60243,58.99534,-146.06799,4.21405,100.17747,-27.72356,-92.68093
9.04000,-40.71002,111.24210,47.99869,-50.12512,57.53270,-146.30737,5.09630,74.18778,-28.62237,-86.98111
9.05000,-39.59713,111.27357,47.51978,-45.77045,56.06919,-146.34895,5.69780,44.62280,-29.46318,-80.92823
9.06000,-38.48455,111.28426,47.08328,-41.75644,54.60572,-146.39778,5.98876,12.82868,-30.24093,-74.18204
9.07000,-37.37144,111.44028,46.68465,-38.30185,53.14124,-146.62610,5.95438,-19.58895,-30.94682,-66.36209
9.08000,-36.25574,111.80267,46.31724,-35.59380,51.67320,-147.14221,5.59698,-50.87609,-31.56817,-57.10115
9.09000,-35.13539,112.30164,45.97277,-33.75721,50.19839,-147.96201,4.93686,-79.27439,-32.08884,-46.10958
9.10000,-34.00971,112.73270,45.64210,-32.82833,48.71396,-148.98796,4.01149,-103.19350,-32.49036,-33.24471
9.11000,-32.88074,112.78172,45.31621,-32.73811,47.21863,-149.99847,2.87299,-121.39205,-32.75374,-18.57052
9.12000,-31.75408,112.07228,44.98734,-33.31528,45.71399,-150.65631,1.58365,-133.13153,-32.86177,-2.39449
9.13000,-30.63929,110.22787,44.64990,-34.30023,44.20551,-150.53882,0.21036,-138.26180,-32.80163,14.73694
9.14000,-29.54952,106.93579,44.30133,-35.37350,42.70321,-149.18689,-1.18158,-137.21548,-32.56704,32.08427
9.15000,-28.50058,101.99556,43.94243,-36.19423,41.22177,-146.17175,-2.53395,-130.91830,-32.15994,48.79646
9.16000,-27.50961,95.34740,43.57745,-36.44142,39.77978,-141.15887,-3.79995,-120.64510,-31.59111,64.01405
9.17000,-26.59363,87.07600,43.21360,-35.85606,38.39859,-133.96054,-4.94686,-107.85467,-30.87966,76.96991
