Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
6.92000,7.31244,-157.99564,23.85845,13.70974,18.14167,101.50919,-22.99555,-71.52586,1.59061,53.64629
6.93000,5.72223,-159.77376,24.01110,17.07878,19.17696,105.59702,-23.72162,-73.27881,2.13284,54.73848
6.94000,4.11696,-160.97482,24.20002,20.90626,20.25361,109.66139,-24.46113,-74.25785,2.68538,55.70524
6.95000,2.50273,-161.53908,24.42923,25.08373,21.37019,113.45482,-25.20678,-74.60785,3.24695,56.55810
6.96000,0.88618,-161.42157,24.70170,29.51183,22.52271,116.72287,-25.95329,-74.57552,3.81654,57.33665
6.97000,-0.72570,-160.60228,25.01946,34.09185,23.70465,119.22283,-26.69829,-74.48101,4.39368,58.10569
6.98000,-2.32587,-159.09378,25.38353,38.70735,24.90717,120.74356,-27.44291,-74.67966,4.97866,58.95033
6.99000,-3.90758,-156.94402,25.79361,43.20307,26.11952,121.12360,-28.19188,-75.52185,5.57269,59.96847
7.00000,-5.46475,-154.23242,26.24759,47.36595,27.32964,120.26825,-28.95334,-77.31676,6.17803,61.26063
7.01000,-6.99223,-151.06027,26.74093,50.91543,28.52488,118.16521,-29.73822,-80.30224,6.79790,62.91759
7.02000,-8.48595,-147.53802,27.26590,53.51000,29.69294,114.89801,-30.55939,-84.62696,7.43638,65.00690
7.03000,-9.94299,-143.77255,27.81113,54.77228,30.82284,110.65454,-31.43076,-90.34138,8.09804,67.56153
7.04000,-11.36140,-139.85796,28.36135,54.33397,31.90603,105.72729,-32.36621,-97.39189,8.78761,70.57204
7.05000,-12.74014,-135.87045,28.89781,51.89342,32.93739,100.50259,-33.37859,-105.61924,9.50948,73.98300
7.06000,-14.07881,-131.86594,29.39922,47.27869,33.91608,95.43839,-34.47860,-114.75735,10.26727,77.68965
7.07000,-15.37746,-127.87804,29.84338,40.50331,34.84616,91.03241,-35.67374,-124.43218,11.06327,81.52947
7.08000,-16.63637,-123.91419,30.20928,31.80017,35.73673,87.78267,-36.96724,-134.16690,11.89786,85.26521
7.09000,-17.85575,-119.95239,30.47939,21.62580,36.60181,86.14597,-38.35708,-143.38666,12.76858,88.55729
7.10000,-19.03542,-115.94115,30.64180,10.63147,37.45965,86.49769,-39.83498,-151.42784,13.66900,90.93423
7.11000,-20.17457,-111.80305,30.69201,-0.39740,38.33176,89.09416,-41.38564,-157.56091,14.58726,91.77623
7.12000,-21.27148,-107.44162,30.63385,-10.62384,39.24154,94.03687,-42.98619,-161.03992,15.50453,90.33665
7.13000,-22.32340,-102.74868,30.47954,-19.25220,40.21250,101.24321,-44.60643,-161.18793,16.39400,85.82678
7.14000,-23.32646,-97.60904,30.24881,-25.62113,41.26640,110.42862,-46.20995,-157.50598,17.22106,77.56738
7.15000,-24.27558,-91.90225,29.96712,-29.28123,42.42107,121.10271,-47.75655,-149.77837,17.94534,65.16714
7.16000,-25.16450,-85.50549,29.66318,-30.04751,43.68845,132.59259,-49.20552,-138.13248,18.52441,48.65761
7.17000,-25.98569,-78.29742,29.36617,-28.02029,45.07293,144.08664,-50.51920,-123.04230,18.91850,28.53832
7.18000,-26.73045,-70.16801,29.10278,-23.57082,46.57019,154.69952,-51.66637,-105.29423,19.09517,5.73301
7.19000,-27.38905,-61.03535,28.89475,-17.29422,48.16692,163.55019,-52.62509,-85.93197,19.03316,-18.50500
7.20000,-27.95116,-50.86613,28.75689,-9.93681,49.84119,169.84540,-53.38501,-66.19053,18.72507,-42.70792
7.21000,-28.40638,-39.69431,28.69601,-2.30885,51.56382,172.96677,-53.94890,-47.41592,18.17900,-65.32373
7.22000,-28.74504,-27.63233,28.71072,4.80690,53.30053,172.54199,-54.33332,-30.94940,17.41860,-84.86519
7.23000,-28.95902,-14.86664,28.79215,10.73694,55.01466,168.49271,-54.56789,-17.97295,16.48169,-100.08536
7.24000,-29.04238,-1.63298,28.92546,14.97993,56.67038,161.04260,-54.69278,-9.32789,15.41689,-110.17575
7.25000,-28.99168,11.82346,29.09175,17.24730,58.23552,150.68054,-54.75444,-5.34134,14.27818,-114.95447
7.26000,-28.80591,25.29383,29.27040,17.47761,59.68399,138.08804,-54.79961,-5.72376,13.11780,-114.97722
7.27000,-28.48581,38.63974,29.44130,15.82775,60.99728,124.04251,-54.86892,-9.59129,11.97863,-111.49873
7.28000,-28.03311,51.80445,29.58696,12.63990,62.16484,109.32121,-54.99144,-15.61909,10.88783,-106.25844
7.29000,-27.44972,64.79845,29.69410,8.38900,63.18370,94.62166,-55.18130,-22.28241,9.85347,-101.14083
7.30000,-26.73714,77.66342,29.75474,3.61691,64.05727,80.50728,-55.43708,-28.11317,8.86501,-97.81659
7.31000,-25.89645,90.42787,29.76644,-1.13916,64.79385,67.38129,-55.74356,-31.90918,7.89713,-97.46888
7.32000,-24.92859,103.06664,29.73195,-5.40962,65.40490,55.48325,-56.07527,-32.86076,6.91563,-100.66293
7.33000,-23.83512,115.47212,29.65825,-8.83942,65.90351,44.90509,-56.40078,-30.57938,5.88387,-107.36020
7.34000,-22.61914,127.44350,29.55516,-11.21368,66.30300,35.61974,-56.68686,-25.04444,4.76843,-117.04018
7.35000,-21.28625,138.69724,29.43397,-12.46014,66.61591,27.51236,-56.90167,-16.50124,3.54307,-128.87888
7.36000,-19.84520,148.89937,29.30596,-12.63199,66.85325,20.40901,-57.01688,-5.34821,2.19085,-141.93610
7.37000,-18.30826,157.71141,29.18133,-11.87925,67.02409,14.10370,-57.00863,7.94601,0.70435,-155.31143
7.38000,-16.69097,164.83859,29.06838,-10.41260,67.13532,8.37593,-56.85796,22.87273,-0.91538,-168.24161
7.39000,-15.01149,170.06984,28.97308,-8.46910,67.19160,3.00407,-56.55118,38.86852,-2.66048,-180.13058
7.40000,-13.28957,173.30341,28.89899,-6.28586,67.19540,-2.22549,-56.08059,55.28431,-4.51799,-190.52556
7.41000,-11.54542,174.55859,28.84736,-4.08163,67.14709,-7.51190,-55.44549,71.37985,-6.47099,-199.06755
7.42000,-9.79840,173.97551,28.81736,-2.04830,67.04517,-13.03024,-54.65299,86.37543,-8.49934,-205.44920
7.43000,-8.06591,171.80511,28.80640,-0.34351,66.88649,-18.92128,-53.71798,99.55444,-10.57998,-209.40314
7.44000,-6.36230,168.38708,28.81049,0.91934,66.66674,-25.27771,-52.66190,110.38265,-12.68740,-210.72379
7.45000,-4.69817,164.11597,28.82478,1.68352,66.38094,-32.13501,-51.51033,118.59741,-14.79445,-209.30586
7.46000,-3.07998,159.39937,28.84416,1.95856,66.02404,-39.47182,-50.28996,124.23134,-16.87352,-205.17879
7.47000,-1.51018,154.61768,28.86395,1.81952,65.59150,-47.21756,-49.02570,127.57359,-18.89803,-198.52438
7.48000,0.01237,150.09639,28.88055,1.39217,65.07969,-55.27382,-47.73848,129.09470,-20.84401,-189.67361
7.49000,1.49175,146.09634,28.89180,0.82827,64.48602,-63.54370,-46.44381,129.36115,-22.69150,-179.08220
7.50000,2.93430,142.82018,28.89712,0.27990,63.80882,-71.96255,-45.15126,128.95737,-24.42565,-167.28821
7.51000,4.34815,140.42734,28.89740,-0.11930,63.04677,-80.52330,-43.86466,128.41815,-26.03727,-154.85593
7.52000,5.74285,139.04924,28.89473,-0.25949,62.19835,-89.28585,-42.58290,128.17383,-27.52277,-142.31215
7.53000,7.12914,138.79730,28.89221,-0.04940,61.26105,-98.37570,-41.30119,128.50970,-28.88351,-130.08452
7.54000,8.51879,139.76123,28.89374,0.59538,60.23083,-107.96509,-40.01270,129.54521,-30.12446,-118.45036
7.55000,9.92436,142.00006,28.90411,1.76115,59.10175,-118.24532,-38.71028,131.24637,-31.25252,-107.50589
7.56000,11.35880,145.53070,28.92897,3.53270,57.86593,-129.40005,-37.38778,133.46939,-32.27458,-97.16196
7.57000,12.83498,150.31796,28.97477,5.97734,56.51375,-141.58267,-36.04089,136.02390,-33.19576,-87.16202
7.58000,14.36515,156.26817,29.04851,9.11694,55.03428,-154.90036,-34.66730,138.72795,-34.01782,-77.11468
7.59000,15.96034,163.22345,29.15711,12.89558,53.41574,-169.40231,-33.26633,141.42876,-34.73805,-66.53366
7.60000,17.62962,170.95389,29.30643,17.15117,51.64623,-185.06833,-31.83872,143.99567,-35.34849,-54.87804
7.61000,19.37942,179.14954,29.50013,21.59739,49.71438,-201.79482,-30.38642,146.29803,-35.83561,-41.59374
7.62000,21.21261,187.41455,29.73837,25.82150,47.61033,-219.37943,-28.91276,148.18326,-36.18037,-26.16119
7.63000,23.12771,195.26682,30.01656,29.29735,45.32679,-237.50705,-27.42276,149.46547,-36.35883,-8.14781
7.64000,25.11795,202.14539,30.32432,31.41403,42.86019,-255.74188,-25.92345,149.92990,-36.34332,12.73670
7.65000,27.17062,207.42789,30.64484,31.51760,40.21195,-273.53094,-24.42416,149.35455,-36.10410,36.57703
7.66000,29.26651,210.45905,30.95467,28.96605,37.38957,-290.21893,-22.93636,147.54028,-35.61178,63.18989
7.67000,31.37980,210.59160,31.22416,23.19870,34.40757,-305.07544,-21.47335,144.33212,-34.84030,92.07382
7.68000,33.47834,207.24059,31.41865,13.82380,31.28806,-317.33075,-20.04972,139.62564,-33.77031,122.37949
7.69000,35.52461,199.94717,31.50064,0.72050,28.06096,-326.21613,-18.68084,133.36763,-32.39271,152.91243
7.70000,37.47728,188.45024,31.43306,-15.85569,24.76374,-331.00940,-17.38237,125.56496,-30.71206,182.18031
7.71000,39.29361,172.76039,31.18352,-35.18429,21.44077,-331.08377,-16.16954,116.30578,-28.74911,208.49504
7.72000,40.93249,153.21999,30.72937,-56.04095,18.14207,-325.96149,-15.05625,105.78613,-26.54216,230.12943
7.73000,42.35801,130.52750,30.06270,-76.73692,14.92154,-315.36780,-14.05382,94.33513,-24.14652,245.51639
7.74000,43.54304,105.71289,29.19463,-95.25909,11.83471,-299.28412,-13.16955,82.43947,-21.63183,253.45697
7.75000,44.47227,80.05371,28.15752,-109.51147,8.93586,-277.99249,-12.40503,70.76044,-19.07738,253.29190
7.76000,45.14412,54.93641,27.00440,-117.62857,6.27486,-252.10205,-11.75434,60.11996,-16.56599,244.99612
7.77000,45.57100,31.68983,25.80495,-118.30463,3.89382,-222.54677,-11.20263,51.42570,-14.17745,229.17747
7.78000,45.77791,11.42273,24.63831,-111.06119,1.82392,-190.54559,-10.72583,45.52254,-11.98244,206.98366
7.79000,45.79945,-5.09930,23.58373,-96.38167,0.08291,-157.52498,-10.29218,43.00361,-10.03778,179.94914
7.80000,45.67593,-17.51347,22.71068,-75.67244,-1.32658,-125.01113,-9.86575,44.04750,-8.38346,149.82739
7.81000,45.44918,-25.85335,22.07028,-51.05810,-2.41732,-94.50404,-9.41123,48.34103,-7.04123,118.44230
7.82000,45.15886,-30.48878,21.68951,-25.06590,-3.21666,-67.34780,-8.89893,55.10559,-6.01461,87.57036
7.83000,44.83941,-32.03812,21.56896,-0.27676,-3.76427,-44.61250,-8.30912,63.20951,-5.28983,58.84159
7.84000,44.51810,-31.27174,21.68398,20.99295,-4.10891,-27.00230,-7.63474,71.33069,-4.83778,33.64477
7.85000,44.21397,-29.01688,21.98882,36.93991,-4.30432,-14.80010,-6.88250,78.13063,-4.61693,13.03556
7.86000,43.93776,-26.07288,22.42278,46.43888,-4.40491,-7.85372,-6.07213,82.40936,-4.57707,-2.34005
7.87000,43.69252,-23.14358,22.91760,49.12357,-4.46139,-5.60472,-5.23432,83.22923,-4.66373,-12.28642
7.88000,43.47489,-20.79086,23.40525,45.38250,-4.51700,-7.15640,-4.40755,80.01048,-4.82280,-17.04659
7.89000,43.27670,-19.40727,23.82525,36.27205,-4.60452,-11.37526,-3.63411,72.60120,-5.00466,-17.23721
7.90000,43.08674,-19.20929,24.13069,23.35339,-4.74451,-17.01481,-2.95552,61.31333,-5.16754,-13.74400
7.91000,42.89251,-20.24612,24.29231,8.47321,-4.94482,-22.84491,-2.40784,46.90800,-5.27954,-7.60081
7.92000,42.68182,-22.42050,24.30015,-6.48041,-5.20141,-27.76933,-2.01736,30.52028,-5.31956,0.12691
7.93000,42.44410,-25.52338,24.16271,-19.80753,-5.50020,-30.91607,-1.79743,13.52637,-5.27701,8.44047
7.94000,42.17135,-29.27742,23.90400,-30.17654,-5.81973,-31.69155,-1.74683,-2.63032,-5.15075,16.48092
7.95000,41.85855,-33.38165,23.55918,-36.73401,-6.13404,-29.79700,-1.85004,-16.62763,-4.94739,23.57519
7.96000,41.50372,-37.55474,23.16932,-39.13803,-6.41567,-25.21186,-2.07939,-27.43635,-4.67924,29.25653
7.97000,41.10746,-41.57486,22.77641,-37.52747,-6.63827,-18.15171,-2.39877,-34.44547,-4.36226,33.26402
7.98000,40.67222,-45.30678,22.41877,-32.44257,-6.77870,-9.00970,-2.76830,-37.52092,-4.01396,35.52639
7.99000,40.20132,-48.71597,22.12756,-24.71466,-6.81847,1.70975,-3.14919,-36.99087,-3.65173,36.13493
8.00000,39.69790,-51.87016,21.92448,-15.34071,-6.74451,13.45787,-3.50811,-33.56658,-3.29127,35.30785
8.01000,39.16392,-54.92401,21.82075,-5.35641,-6.54931,25.70324,-3.82052,-28.21945,-2.94557,33.34904
8.02000,38.59942,-58.08773,21.81735,4.27990,-6.23044,37.98268,-4.07250,-22.03779,-2.62429,30.60631
8.03000,38.00217,-61.58733,21.90635,12.78315,-5.78966,49.93718,-4.26127,-16.08624,-2.33345,27.43459
8.04000,37.36768,-65.62481,22.07302,19.60802,-5.23170,61.32951,-4.39423,-11.28566,-2.07559,24.16777
8.05000,36.68967,-70.34760,22.29851,24.48063,-4.56307,72.04327,-4.48699,-8.32670,-1.85009,21.09930
8.06000,35.96072,-75.83179,22.56263,27.39592,-3.79083,82.06549,-4.56076,-7.62377,-1.65361,18.46876
8.07000,35.17303,-82.08027,22.84643,28.58219,-2.92176,91.45792,-4.63946,-9.30853,-1.48072,16.45228
8.08000,34.31912,-89.03103,23.13427,28.44133,-1.96167,100.32318,-4.74693,-13.25533,-1.32456,15.15647
8.09000,33.39241,-96.57211,23.41525,27.47307,-0.91529,108.77223,-4.90457,-19.12742,-1.17759,14.61642
8.10000,32.38768,-104.55847,23.68373,26.19486,0.21377,116.89783,-5.12948,-26.43399,-1.03223,14.79883
8.11000,31.30124,-112.82825,23.93915,25.07267,1.42266,124.75707,-5.43325,-34.58977,-0.88161,15.61001
8.12000,30.13111,-121.21582,24.18519,24.46785,2.70891,132.36337,-5.82128,-42.97209,-0.72003,16.90807
8.13000,28.87693,-129.55980,24.42851,24.60890,4.06993,139.68669,-6.29269,-50.97275,-0.54345,18.51827
8.14000,27.53992,-137.70905,24.67736,25.58622,5.50265,146.65990,-6.84073,-58.04298,-0.34967,20.25051
8.15000,26.12275,-145.52298,24.94023,27.36578,7.00313,153.18878,-7.45355,-63.73212,-0.13844,21.91780
8.16000,24.62946,-152.87123,25.22468,29.81768,8.56642,159.16325,-8.11537,-67.72003,0.08869,23.35516
8.17000,23.06532,-159.63153,25.53658,32.74899,10.18640,164.46771,-8.80795,-69.84191,0.32867,24.43736
8.18000,21.43682,-165.68680,25.87966,35.93588,11.85577,168.98923,-9.51221,-70.10193,0.57744,25.09376
8.19000,19.75159,-170.92409,26.25530,39.14957,13.56618,172.62354,-10.20999,-68.67347,0.83054,25.31771
8.20000,18.01834,-175.23642,26.66265,42.17434,15.30825,175.28014,-10.88568,-65.88373,1.08379,25.16859
8.21000,16.24686,-178.52965,27.09879,44.81916,17.07178,176.88785,-11.52766,-62.18300,1.33391,24.76561
8.22000,14.44775,-180.73254,27.55903,46.92469,18.84600,177.40115,-12.12934,-58.10123,1.57910,24.27390
8.23000,12.63221,-181.80957,28.03728,48.36674,20.61981,176.80693,-12.68969,-54.19626,1.81939,23.88465
8.24000,10.81156,-181.77448,28.52637,49.05739,22.38214,175.12952,-13.21327,-50.99821,2.05679,23.79222
8.25000,8.99672,-180.69907,29.01843,48.94629,24.12240,172.43271,-13.70965,-48.95673,2.29523,24.17141
8.26000,7.19758,-178.71625,29.50529,48.02122,25.83080,168.81752,-14.19240,-48.39859,2.54022,25.15763
8.27000,5.42239,-176.01311,29.97886,46.30718,27.49875,164.41336,-14.67762,-49.50066,2.79839,26.83207
8.28000,3.67732,-172.81284,30.43144,43.86368,29.11906,159.36642,-15.18241,-52.28305,3.07686,29.21267
8.29000,1.96614,-169.34995,30.85613,40.78140,30.68608,153.82585,-15.72328,-56.62079,3.38264,32.25149
8.30000,0.29032,-165.84358,31.24707,37.17775,32.19558,147.93024,-16.31483,-62.27050,3.72189,35.83897
8.31000,-1.35074,-162.47476,31.59968,33.19206,33.64468,141.79916,-16.96869,-68.90640,4.09942,39.81567
8.32000,-2.95918,-159.37029,31.91091,28.98073,35.03156,135.52762,-17.69296,-76.16090,4.51821,43.99092
8.33000,-4.53814,-156.59537,32.17930,24.71199,36.35523,129.18472,-18.49191,-83.66470,4.97924,48.16666
8.34000,-6.09109,-154.15598,32.40515,20.55874,37.61526,122.81475,-19.36625,-91.08191,5.48154,52.16265
8.35000,-7.62126,-152.00946,32.59047,16.68739,38.81153,116.43848,-20.31355,-98.13766,6.02249,55.83801
8.36000,-9.13128,-150.07880,32.73890,13.24444,39.94403,110.05516,-21.32900,-104.63266,6.59830,59.10413
8.37000,-10.62284,-148.26636,32.85536,10.34279,41.01263,103.64552,-22.40620,-110.44636,7.20457,61.92718
8.38000,-12.09660,-146.46368,32.94575,8.04920,42.01694,97.17808,-23.53793,-115.53125,7.83684,64.32107
8.39000,-13.55211,-144.55791,33.01635,6.37589,42.95619,90.62061,-24.71683,-119.89899,8.49100,66.33424
8.40000,-14.98776,-142.43846,33.07327,5.27878,43.82935,83.95309,-25.93591,-123.60239,9.16353,68.03394
8.41000,-16.40088,-140.00473,33.12192,4.66118,44.63525,77.18315,-27.18888,-126.71375,9.85167,69.49158
8.42000,-17.78786,-137.17528,33.16649,4.38442,45.37301,70.36209,-28.47019,-129.30203,10.55336,70.77203
8.43000,-19.14438,-133.89502,33.20961,4.28371,46.04250,63.59577,-29.77492,-131.41470,11.26711,71.92583
8.44000,-20.46576,-130.13716,33.25217,4.18739,46.64493,57.05109,-31.09848,-133.06598,11.99188,72.98446
8.45000,-21.74713,-125.89807,33.29336,3.93810,47.18352,50.95654,-32.43624,-134.23672,12.72680,73.95606
8.46000,-22.98372,-121.18626,33.33093,3.41339,47.66406,45.59631,-33.78321,-134.88330,13.47100,74.81799
8.47000,-24.17085,-116.01134,33.36163,2.54498,48.09544,41.29829,-35.13390,-134.95407,14.22316,75.50592
8.48000,-25.30394,-110.37550,33.38183,1.33057,48.49002,38.41476,-36.48230,-134.40514,14.98112,75.90289
8.49000,-26.37836,-104.26693,33.38824,-0.16079,48.86374,37.29210,-37.82201,-133.20865,15.74122,75.83160
8.50000,-27.38928,-97.65549,33.37861,-1.79253,49.23587,38.23204,-39.14647,-131.34689,16.49775,75.05527
8.51000,-28.33147,-90.48901,33.35239,-3.37658,49.62838,41.44650,-40.44894,-128.79028,17.24233,73.28653
8.52000,-29.19906,-82.68900,33.31108,-4.69742,50.06480,47.00947,-41.72227,-125.47379,17.96348,70.20197
8.53000,-29.98525,-74.14980,33.25844,-5.54008,50.56857,54.81758,-42.95842,-121.27934,18.64637,65.46097
8.54000,-30.68206,-64.74237,33.20028,-5.71861,51.16115,64.56356,-44.14786,-116.04500,19.27270,58.73184
8.55000,-31.28010,-54.32444,33.14407,-5.10368,51.85984,75.73032,-45.27932,-109.60712,19.82100,49.73373
8.56000,-31.76855,-42.75961,33.09821,-3.64132,52.67575,87.61406,-46.34000,-101.86539,20.26737,38.30042
8.57000,-32.13529,-29.94595,33.07124,-1.36375,53.61212,99.37229,-47.31663,-92.85278,20.58701,24.46012
8.58000,-32.36747,-15.85083,33.07093,1.60675,54.66320,110.09502,-48.19706,-82.78618,20.75658,8.51212
8.59000,-32.45231,-0.54455,33.10337,5.06134,55.81402,118.89648,-48.97235,-72.07794,20.75725,-8.93078
8.60000,-32.37836,15.77892,33.17216,8.71468,57.04113,125.01259,-49.63862,-61.30123,20.57796,-26.96733
8.61000,-32.13673,32.79934,33.27767,12.21962,58.31427,127.89021,-50.19838,-51.11980,20.21791,-44.52143
8.62000,-31.72237,50.09308,33.41655,15.18650,59.59893,127.25220,-50.66101,-42.18788,19.68753,-60.53801
8.63000,-31.13487,67.18054,33.58140,17.20886,60.85932,123.12431,-51.04213,-35.03685,19.00715,-74.21513
8.64000,-30.37876,83.58555,33.76073,17.89131,62.06142,115.81440,-51.36175,-29.96140,18.20323,-85.19650
8.65000,-29.46316,98.89812,33.93922,16.88423,63.17561,105.85041,-51.64136,-26.91574,17.30322,-93.65654
8.66000,-28.40080,112.82101,34.09841,13.92574,64.17843,93.89229,-51.90007,-25.45013,16.33010,-100.24919
8.67000,-27.20674,125.19064,34.21774,8.89015,65.05345,80.63965,-52.15036,-24.70741,15.29823,-105.94463
8.68000,-25.89698,135.96945,34.27621,1.83392,65.79122,66.75568,-52.39421,-23.50159,14.21121,-111.80873
8.69000,-24.48735,145.21523,34.25442,-6.97079,66.38857,52.81372,-52.62040,-20.48168,13.06206,-118.77818
8.70000,-22.99268,153.04346,34.13680,-17.02766,66.84750,39.27040,-52.80385,-14.35928,11.83564,-127.47264
8.71000,-21.42648,159.59596,33.91386,-27.64626,67.17397,26.46103,-52.90758,-4.16431,10.51261,-138.07425
8.72000,-19.80076,165.02504,33.58387,-38.00850,67.37672,14.60228,-52.88713,10.52704,9.07416,-150.30231
8.73000,-18.12598,169.49243,33.15369,-47.26830,67.46602,3.79181,-52.69704,29.44374,7.50656,-163.49246
8.74000,-16.41091,173.17056,32.63851,-54.66843,67.45255,-5.99480,-52.29826,51.59512,5.80431,-176.75374
8.75000,-14.66257,176.23453,32.06033,-59.65462,67.34612,-14.90593,-51.66514,75.40627,3.97148,-189.14787
8.76000,-12.88622,178.84454,31.44542,-61.95793,67.15443,-23.20633,-50.79013,98.99998,2.02135,-199.83592
8.77000,-11.08568,181.12234,30.82117,-61.62443,66.88200,-31.24733,-49.68514,120.54348,-0.02523,-208.16673
8.78000,-9.26377,183.13263,30.21293,-58.98151,66.52949,-39.40620,-48.37926,138.55151,-2.14198,-213.70938
8.79000,-7.42302,184.87794,29.64154,-54.55360,66.09387,-48.02170,-46.91411,152.05859,-4.29942,-216.24028
8.80000,-5.56622,186.30800,29.12185,-48.95878,65.56905,-57.34177,-45.33809,160.64148,-6.46679,-215.70024
8.81000,-3.69686,187.34203,28.66236,-42.81406,64.94704,-67.49802,-43.70128,164.34364,-8.61343,-212.14485
8.82000,-1.81937,187.89925,28.26557,-36.66925,64.21909,-78.51124,-42.05122,163.55858,-10.70969,-205.71150
8.83000,0.06112,187.92929,27.92898,-30.96876,63.37681,-90.31200,-40.43011,158.92010,-12.72766,-196.60936
8.84000,1.93921,187.43539,27.64620,-26.03331,62.41285,-102.76623,-38.87282,151.23177,-14.64187,-185.11786
8.85000,3.80983,186.48653,27.40831,-22.05267,61.32149,-115.70492,-37.40547,141.44135,-16.43001,-171.57645
8.86000,5.66894,185.21883,27.20514,-19.08445,60.09875,-128.95679,-36.04399,130.64957,-18.07340,-156.35863
8.87000,7.51421,183.82780,27.02662,-17.05961,58.74235,-142.37842,-34.79248,120.11700,-19.55719,-139.83650
8.88000,9.34550,182.55237,26.86395,-15.79676,57.25119,-155.88132,-33.64165,111.22360,-20.87013,-122.34125
8.89000,11.16525,181.64888,26.71069,-15.02504,55.62473,-169.44257,-32.56801,105.34554,-22.00401,-104.12741
8.90000,12.97848,181.35533,26.56345,-14.41336,53.86234,-183.09726,-31.53474,103.65524,-22.95268,-85.34918
8.91000,14.79236,181.84843,26.42242,-13.60378,51.96278,-196.90971,-30.49490,106.88715,-23.71099,-66.05673
8.92000,16.61544,183.20232,26.29138,-12.25147,49.92414,-210.93216,-29.39700,115.13567,-24.27382,-46.21954
8.93000,18.45641,185.35852,26.17739,-10.07061,47.74414,-225.16422,-28.19219,127.74868,-24.63539,-25.76876
8.94000,20.32261,188.11140,26.08996,-6.88696,45.42086,-239.52161,-26.84202,143.35814,-24.78919,-4.64783
8.95000,22.21863,191.11032,26.03965,-2.69070,42.95370,-253.82175,-25.32503,160.05707,-24.72834,17.13943
8.96000,24.14482,193.87741,26.03615,2.32220,40.34442,-267.78412,-23.64088,175.68835,-24.44640,39.49041
8.97000,26.09618,195.83417,26.08609,7.72972,37.59802,-281.04211,-21.81126,188.16957,-23.93853,62.17527
8.98000,28.06150,196.33350,26.19074,12.89701,34.72358,-293.16150,-19.87749,195.76016,-23.20290,84.81865
8.99000,30.02285,194.69833,26.34403,17.02967,31.73479,-303.66022,-17.89606,197.21851,-22.24216,106.88753
9.00000,31.95547,190.26651,26.53134,19.26823,28.65038,-312.02335,-15.93312,191.85690,-21.06515,127.68898
9.01000,33.82818,182.44972,26.72940,18.81990,25.49433,-317.71783,-14.05892,179.54306,-19.68838,146.39111
9.02000,35.60447,170.81052,26.90774,15.10973,22.29602,-320.20825,-12.34226,160.68854,-18.13732,162.08382
9.03000,37.24439,155.14908,27.03159,7.92665,19.09016,-318.97812,-10.84515,136.23018,-16.44670,173.88440
9.04000,38.70745,135.58273,27.06627,-2.46553,15.91646,-313.55945,-9.61766,107.59096,-14.65964,181.07205
9.05000,39.95605,112.59651,26.98228,-15.28301,12.81897,-303.56723,-8.69333,76.60451,-12.82526,183.21342
9.06000,40.95938,87.04071,26.76061,-29.26025,9.84511,-288.73608,-8.08557,45.39513,-10.99537,180.24020
9.07000,41.69686,60.06317,26.39708,-42.77859,7.04425,-268.95691,-7.78543,16.21277,-9.22046,172.45560
9.08000,42.16064,32.98550,25.90504,-54.07476,4.46597,-244.31244,-7.76131,-8.77333,-7.54626,160.46614
9.09000,42.35657,7.14226,25.31558,-61.50217,2.15800,-215.10814,-7.96089,-27.71070,-6.01114,145.05968
9.10000,42.30349,-16.28494,24.67499,-63.80043,0.16381,-181.89557,-8.31552,-39.29777,-4.64506,127.07002
9.11000,42.03087,-36.40442,24.03957,-60.31389,-1.47991,-145.47951,-8.74685,-42.96451,-3.46974,107.28049
9.12000,41.57540,-52.69299,23.46872,-51.10579,-2.74578,-106.90075,-9.17481,-38.94782,-2.49945,86.40047
9.13000,40.97701,-65.00473,23.01746,-36.94324,-3.61793,-67.38841,-9.52580,-28.23601,-1.74173,65.10858
9.14000,40.27530,-73.51513,22.72985,-19.16180,-4.09355,-28.28247,-9.73953,-12.40306,-1.19728,44.12009
9.15000,39.50671,-78.62663,22.63422,0.54512,-4.18357,9.06409,-9.77387,6.61483,-0.85933,24.22888
9.16000,38.70277,-80.86548,22.74075,20.35866,-3.91227,43.38772,-9.60724,26.75023,-0.71270,6.29105
9.17000,37.88940,-80.79166,23.04140,38.55028,-3.31582,73.60634,-9.23886,46.01202,-0.73350,-8.85422
9.18000,37.08694,-78.93772,23.51176,53.65458,-2.44014,98.89118,-8.68700,62.65514,-0.88979,-20.50455
9.19000,36.31065,-75.77381,24.11449,64.59446,-1.33800,118.71388,-7.98576,75.30653,-1.14360,-28.21759
9.20000,35.57146,-71.69628,24.80365,70.75577,-0.06586,132.86749,-7.18087,83.04734,-1.45414,-31.89893
9.21000,34.87672,-67.02785,25.52960,72.01214,1.31935,141.46034,-6.32481,85.45277,-1.78157,-31.82773
9.22000,34.23090,-62.02526,26.24389,68.70050,2.76335,144.88359,-5.47181,82.59418,-2.09069,-28.61348
9.23000,33.63622,-56.88953,26.90361,61.55090,4.21702,143.75606,-4.67293,75.01044,-2.35384,-23.09955
