Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
6.91000,-98.70398,-6.80466,93.72790,35.66856,93.48064,94.92111,-30.06532,-128.95297,-19.37024,61.93008
6.92000,-98.69321,7.97043,94.05809,29.75082,94.38564,85.41870,-31.30466,-118.57062,-18.76491,58.33273
6.93000,-98.54457,20.58601,94.32291,22.55898,95.18902,74.61586,-32.43673,-107.44162,-18.20359,53.00207
6.94000,-98.28149,30.74303,94.50927,14.05106,95.87796,62.53319,-33.45349,-95.46032,-17.70487,45.70513
6.95000,-97.92971,38.28125,94.60394,4.24538,96.43968,49.12376,-34.34594,-82.54280,-17.28948,36.27653
6.96000,-97.51587,43.17093,94.59418,-6.78139,96.86044,34.22890,-35.10434,-68.61668,-16.97934,24.65849
6.97000,-97.06629,45.49141,94.46831,-18.89687,97.12426,17.56020,-35.71827,-53.60622,-16.79631,10.93283
6.98000,-96.60604,45.40367,94.21624,-31.91490,97.21164,-1.28975,-36.17647,-37.42104,-16.76068,-4.65803
6.99000,-96.15822,43.12172,93.83001,-45.59441,97.09846,-22.79434,-36.46669,-19.95525,-16.88947,-21.70467
7.00000,-95.74361,38.88779,93.30435,-59.63364,96.75575,-47.40486,-36.57557,-1.10207,-17.19478,-39.64443
7.01000,-95.38046,32.96242,92.63734,-73.66638,96.15037,-75.43297,-36.48873,19.21692,-17.68236,-57.79991
7.02000,-95.08436,25.62675,91.83102,-87.25548,95.24709,-106.92596,-36.19123,41.01486,-18.35078,-75.43802
7.03000,-94.86793,17.20467,90.89223,-99.89815,94.01185,-141.55388,-35.66843,64.20708,-19.19112,-91.83702
7.04000,-94.74026,8.09097,89.83306,-111.04584,92.41602,-178.53889,-34.90709,88.58089,-20.18752,-106.34117
7.05000,-94.70611,-1.21765,88.67131,-120.13512,90.44107,-216.64772,-33.89682,113.77316,-21.31795,-118.38655
7.06000,-94.76462,-10.10361,87.43036,-126.64299,88.08306,-254.25186,-32.63163,139.26163,-22.55525,-127.50082
7.07000,-94.90818,-17.84058,86.13845,-130.15289,85.35603,-289.45886,-31.11158,164.37540,-23.86796,-133.30049
7.08000,-95.12143,-23.64159,84.82730,-130.42107,82.29388,-320.28885,-29.34412,188.32961,-25.22126,-135.50873
7.09000,-95.38101,-26.74561,83.53003,-127.42805,78.95026,-344.87534,-27.34499,210.27985,-26.57814,-134.00125
7.10000,-95.65634,-26.52016,82.27874,-121.39931,75.39638,-361.65619,-25.13853,229.39243,-27.90128,-128.86563
7.11000,-95.91142,-22.55707,81.10204,-112.78076,71.71713,-369.52478,-22.75714,244.92740,-29.15545,-120.44249
7.12000,-96.10748,-14.73274,80.02312,-102.18010,68.00588,-367.93024,-20.23998,256.32477,-30.31013,-109.32341
7.13000,-96.20607,-3.21884,79.05844,-90.28816,64.35853,-356.92578,-17.63065,263.27597,-31.34192,-96.30232
7.14000,-96.17186,11.54556,78.21736,-77.80304,60.86737,-337.16394,-14.97446,265.76108,-32.23618,-82.29408
7.15000,-95.97516,28.90930,77.50238,-65.36674,57.61525,-309.84286,-12.31543,264.03815,-32.98780,-68.23711
7.16000,-95.59367,48.07358,76.91003,-53.52058,54.67051,-276.60886,-9.69370,258.58362,-33.60092,-55.00240
7.17000,-95.01369,68.15414,76.43197,-42.68379,52.08307,-239.41821,-7.14375,250.00017,-34.08785,-43.31512
7.18000,-94.23059,88.23929,76.05635,-33.14056,49.88214,-200.37213,-4.69369,238.91617,-34.46722,-33.69675
7.19000,-93.24890,107.43370,75.76916,-25.04463,48.07563,-161.53928,-2.36543,225.90315,-34.76178,-26.43166
7.20000,-92.08192,124.90082,75.55546,-18.43147,46.65136,-124.78619,-0.17563,211.42540,-34.99586,-21.55685
7.21000,-90.75089,139.89639,75.40053,-13.23853,45.57991,-91.63513,1.86308,195.82368,-35.19292,-18.87798
7.22000,-89.28399,151.79634,75.29069,-9.32846,44.81866,-63.15918,3.74085,179.32738,-35.37342,-18.00461
7.23000,-87.71496,160.12154,75.21396,-6.51016,44.31672,-39.92767,5.44963,162.08582,-35.55301,-18.39848
7.24000,-86.08156,164.55002,75.16048,-4.55704,44.02010,-22.00146,6.98256,144.21103,-35.74139,-19.43054
7.25000,-84.42396,164.92805,75.12282,-3.21922,43.87669,-8.97274,8.33385,125.82457,-35.94162,-20.44067
7.26000,-82.78300,161.27129,75.09610,-2.23351,43.84065,-0.04139,9.49905,107.10011,-36.15020,-20.79525
7.27000,-81.19853,153.75748,75.07815,-1.32828,43.87587,5.88379,10.47585,88.29102,-36.35753,-19.94457
7.28000,-79.70785,142.72194,75.06953,-0.23232,43.95832,10.06680,11.26487,69.73372,-36.54909,-17.47456
7.29000,-78.34409,128.64151,75.07350,1.31378,44.07720,13.82198,11.87052,51.82018,-36.70702,-13.15384
7.30000,-77.13502,112.11205,75.09581,3.54385,44.23476,18.39352,12.30128,34.94482,-36.81217,-6.97250
7.31000,-76.10185,93.82095,75.14438,6.64864,44.44507,24.84474,12.56942,19.43836,-36.84647,0.84267
7.32000,-75.25860,74.50333,75.22878,10.75478,44.73166,33.96187,12.69004,5.50880,-36.79531,9.84287
7.33000,-74.61179,54.89616,75.35947,15.90614,45.12431,46.17920,12.67959,-6.79255,-36.64961,19.40842
7.34000,-74.16068,35.68649,75.54691,22.04819,45.65524,61.53889,12.55419,-17.57250,-36.40715,28.83110
7.35000,-73.89806,17.46140,75.80044,29.01840,46.35509,79.68884,12.32815,-27.06947,-36.07299,37.40940
7.36000,-73.81145,0.66872,76.12727,36.55815,47.24902,99.92886,12.01280,-35.61220,-35.65896,44.53793
7.37000,-73.88468,-14.41269,76.53160,44.33365,48.35366,121.29936,11.61590,-43.57195,-35.18223,49.77684
7.38000,-74.09970,-27.68631,77.01395,51.97105,49.67501,142.69905,11.14137,-51.31483,-34.66342,52.88849
7.39000,-74.43841,-39.23302,77.57102,59.10416,51.20765,163.01517,10.58960,-59.16009,-34.12446,53.84521
7.40000,-74.88436,-49.28246,78.19603,65.41557,52.93531,181.24561,9.95816,-67.34772,-33.58652,52.81181
7.41000,-75.42406,-58.16765,78.87933,70.67261,54.83256,196.59671,9.24265,-76.01958,-33.06823,50.11063
7.42000,-76.04771,-66.26625,79.60948,74.74403,56.86724,208.54568,8.43777,-85.21390,-32.58430,46.17805
7.43000,-76.74938,-73.93799,80.37421,77.60048,59.00347,216.86745,7.53837,-94.86938,-32.14466,41.51459
7.44000,-77.52647,-81.46858,81.16149,79.30298,61.20459,221.62437,6.54038,-104.83646,-31.75401,36.63445
7.45000,-78.37875,-89.03084,81.96027,79.97856,63.43596,223.12717,5.44164,-114.89432,-31.41198,32.02019
7.46000,-79.30709,-96.66367,82.76106,79.80003,65.66714,221.87729,4.24250,-124.77188,-31.11361,28.08685
7.47000,-80.31203,-104.27208,83.55627,78.96042,67.87350,218.49403,2.94621,-134.17148,-30.85024,25.15802
7.48000,-81.39253,-111.64742,84.34027,77.65465,70.03702,213.64098,1.55907,-142.79359,-30.61045,23.45505
7.49000,-82.54498,-118.49709,85.10937,76.06812,72.14632,207.95517,0.09033,-150.36046,-30.38114,23.09656
7.50000,-83.76247,-124.48196,85.86163,74.36180,74.19612,201.98326,-1.44814,-156.63614,-30.14852,24.10593
7.51000,-85.03461,-129.25644,86.59660,72.66922,76.18599,196.13800,-3.04239,-161.44160,-29.89902,26.42260
7.52000,-86.34760,-132.50313,87.31502,71.08994,78.11888,190.67039,-4.67697,-164.66470,-29.62007,29.91419
7.53000,-87.68468,-133.96263,88.01840,69.68498,79.99940,185.67009,-6.33568,-166.26633,-29.30074,34.38234
7.54000,-89.02686,-133.45108,88.70872,68.47916,81.83228,181.08330,-8.00230,-166.28410,-28.93242,39.56461
7.55000,-90.35370,-130.87044,89.38799,67.46178,83.62106,176.74408,-9.66137,-164.83311,-28.50944,45.13693
7.56000,-91.64426,-126.21384,90.05795,66.58974,85.36716,172.41440,-11.29896,-162.10213,-28.02968,50.72117
7.57000,-92.87798,-119.56291,90.71978,65.78751,87.06935,167.81845,-12.90341,-158.34198,-27.49502,55.90649
7.58000,-94.03552,-111.08055,91.37370,64.95285,88.72353,162.67395,-14.46580,-153.84421,-26.91155,60.28280
7.59000,-95.09959,-101.00250,92.01884,63.95874,90.32283,156.72035,-15.98029,-148.90909,-26.28936,63.48305
7.60000,-96.05557,-89.62555,92.65288,62.65717,91.85794,149.73984,-17.44398,-143.80574,-25.64189,65.22874
7.61000,-96.89210,-77.28844,93.27198,60.88715,93.31763,141.57066,-18.85641,-138.73177,-24.98479,65.36713
7.62000,-97.60134,-64.35204,93.87062,58.48160,94.68935,132.12357,-20.21862,-133.78009,-24.33455,63.89217
7.63000,-98.17914,-51.17989,94.44161,55.28069,95.96010,121.38672,-21.53201,-128.92342,-23.70695,60.94313
7.64000,-98.62494,-38.11684,94.97623,51.14250,97.11709,109.42383,-22.79709,-124.02144,-23.11568,56.77834
7.65000,-98.94147,-25.47646,95.46446,45.95490,98.14857,96.36765,-24.01244,-118.84785,-22.57138,51.72701
7.66000,-99.13447,-13.53226,95.89533,39.64272,99.04444,82.39365,-25.17404,-113.13544,-22.08114,46.13066
7.67000,-99.21212,-2.51465,96.25732,32.17049,99.79645,67.69028,-26.27515,-106.62708,-21.64877,40.28730
7.68000,-99.18476,7.38373,96.53874,23.54202,100.39825,52.42195,-27.30659,-99.12177,-21.27540,34.40828
7.69000,-99.06445,16.00189,96.72816,13.79814,100.84489,36.68938,-28.25758,-90.50579,-20.96060,28.59545
7.70000,-98.86472,23.20099,96.81470,3.01437,101.13203,20.50171,-29.11670,-80.76143,-20.70349,22.83630
7.71000,-98.60043,28.85895,96.78844,-8.69751,101.25492,3.76053,-29.87281,-69.95248,-20.50387,17.01250
7.72000,-98.28754,32.86552,96.64075,-21.18454,101.20724,-13.73672,-30.51575,-58.18806,-20.36324,10.91833
7.73000,-97.94312,35.12726,96.36475,-34.24911,100.98019,-32.27501,-31.03657,-45.57304,-20.28551,4.28724
7.74000,-97.58500,35.57472,95.95577,-47.64404,100.56174,-52.18315,-31.42721,-32.15466,-20.27749,-3.17469
7.75000,-97.23162,34.17854,95.41187,-61.07178,99.93652,-73.78693,-31.67966,-17.87977,-20.34900,-11.74507
7.76000,-96.90143,30.97076,94.73434,-74.18938,99.08601,-97.35184,-31.78481,-2.57835,-20.51240,-21.62905
7.77000,-96.61221,26.06621,93.92809,-86.61690,97.98949,-123.01979,-31.73123,14.01234,-20.78158,-32.89185
7.78000,-96.38010,19.68880,93.00200,-97.95036,96.62561,-150.74844,-31.50456,32.18012,-21.17023,-45.39328
7.79000,-96.21843,12.19139,91.96908,-107.78389,94.97452,-180.25436,-31.08763,52.14109,-21.68945,-58.74176
7.80000,-96.13628,4.06647,90.84632,-115.73486,93.02052,-210.97527,-30.46174,73.93846,-22.34507,-72.28575
7.81000,-96.13710,-4.06036,89.65438,-121.47522,90.75501,-242.06505,-29.60886,97.36786,-23.13516,-85.15329
7.82000,-96.21748,-11.46088,88.41682,-124.76311,88.17922,-272.42090,-28.51438,121.94930,-24.04813,-96.34142
7.83000,-96.36632,-17.36298,87.15912,-125.47302,85.30659,-300.75073,-27.16987,146.94986,-25.06199,-104.84839
7.84000,-96.56474,-21.03119,85.90736,-123.61717,82.16421,-325.66492,-25.57538,171.44604,-26.14510,-109.83286
7.85000,-96.78694,-21.85287,84.68678,-119.35234,78.79330,-345.77866,-23.74095,194.40909,-27.25865,-110.76431
7.86000,-97.00180,-19.40804,83.52031,-112.97226,75.24863,-359.82513,-21.68720,214.80771,-28.36039,-107.51791
7.87000,-97.17510,-13.51357,82.42733,-104.87823,71.59679,-366.76367,-19.44480,231.72102,-29.40901,-100.38662
7.88000,-97.27207,-4.23279,81.42274,-95.54100,67.91336,-365.88629,-17.05278,244.44937,-30.36812,-90.01312
7.89000,-97.25976,8.14972,80.51651,-85.45685,64.27907,-356.91241,-14.55581,252.60387,-31.20927,-77.27394
7.90000,-97.10908,23.17047,79.71361,-75.10529,60.77511,-340.04974,-12.00070,256.15353,-31.91360,-63.15527
7.91000,-96.79635,40.23857,79.01440,-64.91737,57.47807,-316.01599,-9.43274,255.41924,-32.47237,-48.64569
7.92000,-96.30431,58.68416,78.41526,-55.25208,54.45479,-286.00674,-6.89232,251.01184,-32.88651,-34.65500
7.93000,-95.62267,77.80266,77.90936,-46.38023,51.75794,-251.60962,-4.41250,243.72957,-33.16547,-21.95663
7.94000,-94.74825,96.88988,77.48766,-38.48076,49.42260,-214.67743,-2.01773,234.44119,-33.32565,-11.14845
7.95000,-93.68487,115.26489,77.13975,-31.64253,47.46439,-177.16942,0.27632,223.98035,-33.38844,-2.62909
7.96000,-92.44296,132.28874,76.85480,-25.87318,45.87921,-140.98071,2.46188,213.06522,-33.37823,3.40939
7.97000,-91.03909,147.37778,76.62228,-21.11359,44.64478,-107.77760,4.53762,202.24611,-33.32026,6.97422
7.98000,-89.49540,160.01511,76.43253,-17.25388,43.72366,-78.85971,6.50680,191.87701,-33.23874,8.25386
7.99000,-87.83879,169.76280,76.27721,-14.14719,43.06758,-55.06306,8.37516,182.10805,-33.15518,7.58915
8.00000,-86.10014,176.26991,76.14959,-11.62720,42.62240,-36.71780,10.14896,172.89725,-33.08696,5.44243
8.01000,-84.31339,179.28162,76.04466,-9.52225,42.33323,-23.66028,11.83311,164.04047,-33.04633,2.36416
8.02000,-82.51451,178.64914,75.95914,-7.66487,42.14919,-15.29236,13.42977,155.21712,-33.03968,-1.04351
8.03000,-80.74041,174.33510,75.89137,-5.90134,42.02738,-10.67867,14.93745,146.04468,-33.06720,-4.16260
8.04000,-79.02781,166.41922,75.84112,-4.09355,41.93562,-8.66089,16.35066,136.13371,-33.12293,-6.40354
8.05000,-77.41203,155.10750,75.80949,-2.12135,41.85416,-7.97367,17.66013,125.13256,-33.19527,-7.25422
8.06000,-75.92566,140.73219,75.79869,0.12169,41.77615,-7.35245,18.85332,112.75482,-33.26801,-6.33106
8.07000,-74.59738,123.75183,75.81193,2.73094,41.70711,-5.62229,19.91522,98.78998,-33.32189,-3.43227
8.08000,-73.45062,104.74472,75.85331,5.79147,41.66370,-1.77250,20.82911,83.10594,-33.33666,1.42097
8.09000,-72.50249,84.38644,75.92776,9.38034,41.67166,4.98314,21.57734,65.65065,-33.29347,7.96299
8.10000,-71.76289,63.41820,76.04092,13.55743,41.76336,15.15846,22.14213,46.45853,-33.17740,15.69138
8.11000,-71.23412,42.60216,76.19891,18.35403,41.97483,28.95679,22.50651,25.66195,-32.97964,23.91262
8.12000,-70.91085,22.66579,76.40800,23.75488,42.34250,46.25111,22.65537,3.50428,-32.69915,31.82735
8.13000,-70.78081,4.24347,76.67400,29.68445,42.89985,66.58840,22.57660,-19.64912,-32.34310,38.63935
8.14000,-70.82598,-12.17613,77.00169,35.99968,43.67427,89.22424,22.26238,-43.31102,-31.92636,43.66655
8.15000,-71.02433,-26.28975,77.39400,42.49306,44.68434,113.18893,21.71038,-66.88843,-31.46977,46.43078
8.16000,-71.35178,-38.00468,77.85155,48.91434,45.93805,137.37775,20.92462,-89.71481,-30.99774,46.70725
8.17000,-71.78442,-47.44225,78.37228,54.99954,47.43189,160.65274,19.91608,-111.09447,-30.53562,44.53478
8.18000,-72.30062,-54.91295,78.95154,60.50301,49.15110,181.94446,18.70273,-130.35364,-30.10705,40.18927
8.19000,-72.88268,-60.87189,79.58234,65.22560,51.07078,200.34085,17.30901,-146.89221,-29.73184,34.13305
8.20000,-73.51806,-65.85274,80.25605,69.03496,53.15792,215.15732,15.76488,-160.23416,-29.42439,26.95274
8.21000,-74.19974,-70.39261,80.96304,71.86737,55.37393,225.97638,14.10432,-170.06960,-29.19278,19.29216
8.22000,-74.92591,-74.96529,81.69340,73.72208,57.67744,232.66049,12.36349,-176.28412,-29.03854,11.79066
8.23000,-75.69904,-79.92325,82.43748,74.64828,60.02714,235.33954,10.57864,-178.97267,-28.95697,5.03035
8.24000,-76.52438,-85.46104,83.18636,74.72725,62.38424,234.37538,8.78404,-178.43581,-28.93794,-0.50707
8.25000,-77.40826,-91.60576,83.93203,74.05815,64.71465,230.31445,7.00993,-175.15857,-28.96711,-4.47111
8.26000,-78.35649,-98.22655,84.66753,72.74857,66.99052,223.82851,5.28087,-169.77350,-29.02736,-6.65941
8.27000,-79.37280,-105.06325,85.38700,70.90569,69.19122,215.65132,3.61446,-163.01088,-29.10030,-7.01923
8.28000,-80.45776,-111.76758,86.08564,68.63441,71.30355,206.51360,2.02065,-155.63976,-29.16774,-5.63593
8.29000,-81.60815,-117.94853,86.75969,66.03813,73.32149,197.08443,0.50166,-148.40533,-29.21302,-2.71034
8.30000,-82.81673,-123.21587,87.40640,63.21716,75.24524,187.92191,-0.94746,-141.96851,-29.22195,1.47114
8.31000,-84.07246,-127.21939,88.02403,60.27031,77.07993,179.44221,-2.33771,-136.85338,-29.18359,6.56595
8.32000,-85.36111,-129.67682,88.61181,57.29599,78.83408,171.90399,-3.68453,-133.40898,-29.09063,12.20551
8.33000,-86.66600,-130.39246,89.16995,54.38881,80.51801,165.40871,-5.00589,-131.78947,-28.93948,18.02263
8.34000,-87.96896,-129.26369,89.69958,51.63460,82.14226,159.91516,-6.32032,-131.95488,-28.73018,23.67477
8.35000,-89.25127,-126.27869,90.20264,49.10355,83.71631,155.26161,-7.64499,-133.69269,-28.46599,28.86419
8.36000,-90.49454,-121.50574,90.68166,46.84448,85.24749,151.19667,-8.99417,-136.65755,-28.15289,33.35209
8.37000,-91.68139,-115.07874,91.13953,44.87839,86.74024,147.41173,-10.37814,-140.42249,-27.79895,36.96775
8.38000,-92.79611,-107.18460,91.57922,43.19305,88.19572,143.57605,-11.80262,-144.53336,-27.41354,39.61468
8.39000,-93.82508,-98.04344,92.00340,41.74271,89.61176,139.36768,-13.26880,-148.55609,-27.00665,41.27312
8.40000,-94.75698,-87.89749,92.41408,40.44800,90.98308,134.49974,-14.77374,-152.10829,-26.58808,41.99915
8.41000,-95.58303,-77.00195,92.81236,39.20059,92.30176,128.74641,-16.31097,-154.87036,-26.16667,41.91761
8.42000,-96.29702,-65.61546,93.19809,37.87003,93.55801,121.96159,-17.87115,-156.57854,-25.74973,41.20455
8.43000,-96.89534,-53.99284,93.56976,36.31020,94.74099,114.08539,-19.44254,-157.00569,-25.34258,40.06186
8.44000,-97.37688,-42.37900,93.92429,34.36546,95.83971,105.13725,-21.01126,-155.93910,-24.94849,38.68523
8.45000,-97.74292,-31.00204,94.25706,31.87675,96.84373,95.19920,-22.56132,-153.16409,-24.56887,37.22849
8.46000,-97.99692,-20.06607,94.56183,28.68423,97.74370,84.38301,-24.07454,-148.45819,-24.20392,35.77070
8.47000,-98.14424,-9.75113,94.83075,24.63188,98.53139,72.78404,-25.53049,-141.59441,-23.85346,34.28888
8.48000,-98.19194,-0.21210,95.05447,19.57130,99.19938,60.43816,-26.90643,-132.35521,-23.51814,32.64246
8.49000,-98.14848,8.41713,95.22218,13.36708,99.74016,47.27859,-28.17759,-120.55473,-23.20061,30.57775
8.50000,-98.02360,16.01295,95.32181,5.90477,100.14495,33.09975,-29.31753,-106.06308,-22.90659,27.75726
8.51000,-97.82822,22.45407,95.34027,-2.89803,100.40215,17.54112,-30.29885,-88.83124,-22.64547,23.81105
8.52000,-97.57452,27.61574,95.26385,-13.07487,100.49577,0.09766,-31.09415,-68.91117,-22.43036,18.40391
8.53000,-97.27591,31.36711,95.07877,-24.59145,100.40411,-19.84100,-31.67708,-46.46749,-22.27739,11.30657
8.54000,-96.94717,33.57544,94.77202,-37.32796,100.09895,-42.91992,-32.02350,-21.78259,-22.20423,2.45590
8.55000,-96.60440,34.12132,94.33221,-51.05667,99.54571,-69.71359,-32.11273,4.74281,-22.22827,-8.00724
8.56000,-96.26475,32.91893,93.75089,-65.42625,98.70468,-100.59929,-31.92865,32.58791,-22.36438,-19.72933
8.57000,-95.94602,29.94385,93.02369,-79.95720,97.53372,-135.62813,-31.46097,61.11031,-22.62286,-32.16763
8.58000,-95.66587,25.26779,92.15174,-94.04449,95.99212,-174.40300,-30.70644,89.55193,-23.00773,-44.64426
8.59000,-95.44067,19.09256,91.14280,-106.98891,94.04566,-215.99350,-29.66993,117.06152,-23.51574,-56.42557
8.60000,-95.28402,11.78207,90.01196,-118.04428,91.67225,-258.91608,-28.36521,142.74416,-24.13624,-66.80917
8.61000,-95.20502,3.88374,88.78191,-126.48926,88.86734,-301.18677,-26.81505,165.73982,-24.85192,-75.19807
8.62000,-95.20634,-3.87993,87.48218,-131.71768,85.64851,-340.45984,-25.05041,185.32152,-25.64020,-81.15053
8.63000,-95.28262,-10.65254,86.14756,-133.32291,82.05814,-374.23706,-23.10862,200.99001,-26.47494,-84.40504
8.64000,-95.41940,-15.52048,84.81572,-131.16798,78.16377,-400.11749,-21.03061,212.53424,-27.32830,-84.89113
8.65000,-95.59303,-17.61971,83.52420,-125.41122,74.05579,-416.05530,-18.85793,220.03116,-28.17276,-82.73392
8.66000,-95.77179,-16.24756,82.30750,-116.48254,69.84267,-420.58752,-16.62999,223.78931,-28.98298,-78.24792
8.67000,-95.91798,-10.96268,81.19455,-105.02090,65.64404,-413.01175,-14.38215,224.26572,-29.73772,-71.91143
8.68000,-95.99104,-1.65100,80.20708,-91.78925,61.58243,-393.49118,-12.14468,221.98820,-30.42121,-64.31876
8.69000,-95.95100,11.45630,79.35876,-77.59132,57.77422,-363.07239,-9.94238,217.50116,-31.02409,-56.11753
8.70000,-95.76192,27.80876,78.65525,-63.19695,54.32098,-323.60345,-7.79465,211.33151,-31.54356,-47.94521
8.71000,-95.39483,46.60225,78.09483,-49.28665,51.30215,-277.55450,-5.71575,203.96309,-31.98300,-40.37638
8.72000,-94.82987,66.86478,77.66952,-36.41815,48.76989,-227.76852,-3.71539,195.81253,-32.35109,-33.88472
8.73000,-94.05753,87.54539,77.36646,-25.00038,46.74678,-177.17532,-1.79950,187.20563,-32.66069,-28.81222
8.74000,-93.07896,107.60040,77.16951,-15.28816,45.22639,-128.51639,0.02872,178.35995,-32.92733,-25.34657
8.75000,-91.90553,126.05820,77.06070,-7.38678,44.17645,-84.11751,1.76770,169.38120,-33.16762,-23.50407
8.76000,-90.55780,142.06734,77.02177,-1.26305,43.54404,-45.73021,3.41635,160.27682,-33.39742,-23.12069
8.77000,-89.06418,154.92783,77.03544,3.22685,43.26185,-14.45217,4.97323,150.98512,-33.63004,-23.85826
8.78000,-87.45924,164.10599,77.08631,6.31065,43.25499,9.27963,6.43605,141.41231,-33.87458,-25.22392
8.79000,-85.78206,169.24362,77.16165,8.27065,43.44744,25.64125,7.80148,131.46977,-34.13451,-26.60999
8.80000,-84.07437,170.16144,77.25172,9.41734,43.76782,35.33382,9.06544,121.10345,-34.40678,-27.35481
8.81000,-82.37883,166.85410,77.35000,10.06584,44.15412,39.47182,10.22355,110.30913,-34.68161,-26.81694
8.82000,-80.73729,159.48868,77.45304,10.51788,44.55725,39.45980,11.27163,99.13068,-34.94312,-24.45984
8.83000,-79.18906,148.39783,77.56036,11.05309,44.94331,36.86466,12.20616,87.64258,-35.17081,-19.93542
8.84000,-77.76933,134.06639,77.67410,11.91597,45.29455,33.28953,13.02448,75.91996,-35.34183,-13.15212
8.85000,-76.50773,117.11464,77.79868,13.30795,45.60910,30.24673,13.72456,64.00566,-35.43385,-4.31976
8.86000,-75.42704,98.26660,77.94026,15.37590,45.89948,29.04015,14.30459,51.88546,-35.42822,6.05030
8.87000,-74.54240,78.30849,78.10619,18.20068,46.18991,30.66235,14.76227,39.48226,-35.31284,17.19685
8.88000,-73.86087,58.04100,78.30428,21.78879,46.51273,35.72121,15.09424,26.67317,-35.08429,28.20644
8.89000,-73.38158,38.22098,78.54197,26.06812,46.90433,44.40460,15.29573,13.32502,-34.74871,38.14583
8.90000,-73.09645,19.50912,78.82564,30.88913,47.40082,56.49261,15.36074,-0.66199,-34.32137,46.19617
8.91000,-72.99139,2.42500,79.15975,36.03783,48.03418,71.41533,15.28249,-15.31620,-33.82479,51.76239
8.92000,-73.04795,-12.68730,79.54639,41.26053,48.82913,88.34095,15.05441,-30.56860,-33.28612,54.53854
8.93000,-73.24514,-25.67406,79.98496,46.28716,49.80100,106.28719,14.67112,-46.24191,-32.73402,54.51851
8.94000,-73.56143,-36.57150,80.47214,50.86708,50.95487,124.23382,14.12957,-62.05311,-32.19575,51.96362
8.95000,-73.97657,-45.57915,81.00230,54.79584,52.28568,141.22353,13.43006,-77.62699,-31.69475,47.34039
8.96000,-74.47301,-53.01895,81.56805,57.93190,53.77934,156.44264,12.57703,-92.52005,-31.24894,41.24155
8.97000,-75.03695,-59.28116,82.16094,60.20432,55.41453,169.27701,11.57966,-106.25324,-30.86992,34.30672
8.98000,-75.65864,-64.76746,82.77214,61.60889,57.16488,179.34018,10.45197,-118.35155,-30.56281,27.15187
8.99000,-76.33230,-69.83719,83.39312,62.19521,59.00134,186.47690,9.21263,-128.38628,-30.32688,20.31240
9.00000,-77.05538,-74.76387,84.01604,62.04758,60.89442,190.74631,7.88424,-136.01549,-30.15656,14.20317
9.01000,-77.82758,-79.70963,84.63407,61.27167,62.81626,192.38605,6.49232,-141.01897,-30.04282,9.09824
9.02000,-78.64957,-84.71222,85.24148,59.97810,64.74214,191.76826,5.06387,-143.32460,-29.97460,5.12953
9.03000,-79.52182,-89.69078,85.83363,58.27026,66.65163,189.34555,3.62583,-143.02202,-29.94023,2.30341
9.04000,-80.44339,-94.46754,86.40688,56.23741,68.52905,185.59456,2.20342,-140.36006,-29.92853,0.53129
9.05000,-81.41117,-98.79723,86.95838,53.95317,70.36352,180.96695,0.81863,-135.72629,-29.92960,-0.33360
9.06000,-82.41933,-102.40059,87.48595,51.47781,72.14839,175.84877,-0.51110,-129.60983,-29.93520,-0.45910
9.07000,-83.45918,-104.99916,87.98794,48.86284,73.88049,170.53986,-1.77357,-122.55273,-29.93878,-0.00448
9.08000,-84.51932,-106.34804,88.46320,46.15669,75.55919,165.24582,-2.96216,-115.09780,-29.93529,0.89664
9.09000,-85.58614,-106.25725,88.91107,43.41164,77.18541,160.08797,-4.07553,-107.74084,-29.92085,2.13966
9.10000,-86.64446,-104.60625,89.33144,40.68565,78.76095,155.12695,-5.11697,-100.89331,-29.89250,3.64103
9.11000,-87.67827,-101.35307,89.72478,38.04245,80.28795,150.37880,-6.09339,-94.85950,-29.84803,5.32589
9.12000,-88.67152,-96.52939,90.09229,35.54878,81.76852,145.83435,-7.01416,-89.82894,-29.78598,7.11803
9.13000,-89.60886,-90.23438,90.43576,33.26721,83.20464,141.46996,-7.88997,-85.88155,-29.70567,8.93745
9.14000,-90.47621,-82.62978,90.75763,31.24809,84.59792,137.24594,-8.73179,-83.00216,-29.60723,10.70642
9.15000,-91.26145,-73.92807,91.06072,29.52042,85.94955,133.10585,-9.55002,-81.10032,-29.49154,12.35771
9.16000,-91.95477,-64.38293,91.34804,28.08418,87.26004,128.97339,-10.35380,-80.03206,-29.36007,13.84068
9.17000,-92.54911,-54.27742,91.62241,26.90582,88.52902,124.75510,-11.15066,-79.62165,-29.21473,15.11974
9.18000,-93.04032,-43.90526,91.88615,25.91667,89.75514,120.34492,-11.94623,-79.68087,-29.05768,16.16554
9.19000,-93.42722,-33.55713,92.14074,25.01564,90.93592,115.63263,-12.74427,-80.02324,-28.89141,16.94221
9.20000,-93.71146,-23.50502,92.38647,24.07608,92.06779,110.51064,-13.54670,-80.47013,-28.71884,17.39502
